Term,Weight
orient,-10.212254336353578
neurologically,-10.213475060990799
gca,-10.217661015287598
disproportionately,-10.218825773812046
easier,-10.225053753814496
disagreement,-10.228054668961452
blink,-10.27160165939305
macm,-10.282610618625332
glabrous,-10.283450000478975
tor,-10.283450000478975
downregulate,-10.284281102726682
maoa,-10.29851908571987
vwfs,-10.307543640098705
graders,-10.307543640098705
phobogenic,-10.311878251617799
conjoined,-10.316694624108669
favorite,-10.32749534628659
sibutramine,-10.32749534628659
snacks,-10.32749534628659
ah,-10.346647514837551
pressed,-10.366823348782503
adc,-10.373250889811317
wished,-10.373448515129079
vas,-10.378592873788941
perseverative,-10.37874775260045
activation_levels,-10.391790989088253
reanalysis,-10.39481520786603
enzyme,-10.400569851355714
superadditive,-10.404785283882084
offering,-10.430897555715989
paresis,-10.432330438114372
sole,-10.432903774430239
nodal,-10.436201264833931
hyperresponsivity,-10.464288541007353
bdd,-10.466487569114799
word_comprehension,-10.467396310445695
succession,-10.47906614131742
remapping,-10.480014530716423
deterministic,-10.492371593705666
birds,-10.516742206990735
enlarged,-10.518019373384114
cries,-10.522908853705308
rock,-10.523228307377714
cat,-10.530695497562078
sternberg,-10.533312361595778
aforementioned,-10.537314535375362
urine,-10.568123557373672
synchronously,-10.573583446782067
stratified,-10.576685460273762
shrinkage,-10.607571554867718
subordinate,-10.611988498259056
defense,-10.619950137747246
bearing,-10.621877180664194
mni,-10.627384396714778
careful,-10.63366359010762
diversity,-10.66807833986879
denervation,-10.692312370283526
exclude,-10.702419535960983
reversals,-10.704446122303029
pubertal,-10.726256389495516
fhn,-10.726256389495516
ssvep,-10.72639737104558
gmd,-10.73040303415913
cognitive_development,-10.740729147207322
referencing,-10.743850639857433
spv,-10.745313515748395
mz,-10.750269227877427
retardation,-10.750269227877427
normalize,-10.758984707455625
mismatching,-10.778472058796435
needling,-10.783576999844108
lips,-10.789886025769833
oas,-10.805602323774357
ssrt,-10.809181928959621
rifc,-10.809181928959621
feature_search,-10.811846498248014
ud,-10.81510870641954
endowed,-10.815980854814178
lfc,-10.817505258499857
caregiving,-10.820590157454232
talk,-10.821426000819438
oculomotor_control,-10.82341843716828
pdd,-10.824601895043754
rw,-10.83749562543225
hi,-10.853794589551038
devised,-10.868166988152115
covert_attention,-10.875607479596551
accept,-10.884069542047175
talker,-10.888062669375284
thresholding,-10.89000748182922
extensor,-10.89293675948528
lesioned,-10.903627965588184
extremes,-10.914683923235918
cad,-10.933384379640508
gcm,-10.947493944950999
feature_extraction,-10.956043031679684
implantation,-10.957332815495642
coactivated,-10.96332517982779
ht2a,-10.964615788109255
filled,-10.967247321506193
unambiguous,-10.97474187251088
contagious,-10.990358311873537
anonymous,-10.99313657128519
optimizing,-10.993771859935565
glossiness,-10.996160821879133
terminal,-10.998703116307928
genotyping,-11.002762590553353
adapts,-11.005744466777784
multitude,-11.015426989881705
illustrated,-11.016522072743673
optokinetic,-11.023680706060045
commercials,-11.03591245913546
psmc,-11.054732958659294
antero,-11.060376083653898
mediodorsal,-11.067815162293856
recollective,-11.074240971914133
plateau,-11.08271478191838
prospect,-11.08392806580951
paternal,-11.093026487379714
brightness,-11.107544029930278
iaa,-11.110929428605404
spectro,-11.114399927592668
african,-11.114686842843065
psychostimulant,-11.115376803428349
magnet,-11.12621225452321
disconnections,-11.126350122973706
authentic,-11.128655390082676
cdr,-11.135482801562379
bilinguals,-11.139613321979278
independence,-11.14207255162086
acceptability,-11.145969844679332
tandem,-11.154476556838105
hockey,-11.177271564435417
lkm,-11.177271564435417
recognition_memory_test,-11.178337816193666
clu,-11.189885729869575
dlb,-11.189885729869575
needle,-11.214786454359638
unbalanced,-11.220856016131126
affiliative,-11.234748093512584
eigenvector,-11.237688463962261
income,-11.24488475787006
avenues,-11.251955461047192
videogame,-11.26514295592262
unhealthy,-11.26635855958537
postprandial,-11.26635855958537
diet,-11.26635855958537
tt,-11.267284005635357
typicality,-11.27049447664073
songs,-11.273128356848986
blinded,-11.276425452948896
visuomotor_learning,-11.292225053541506
rv,-11.293684086675658
updrs,-11.305922891694397
grasped,-11.331805036079983
fathers,-11.332363380913408
cbtp,-11.334673805581943
freedom,-11.339049114160776
bup,-11.340984400298531
pramipexole,-11.340984400298531
aspartate,-11.340984400298531
raw,-11.348619990999984
preschool,-11.35276042442509
aud,-11.374953036879207
gmc,-11.389959149524312
compulsivity,-11.392196177051684
sensori,-11.403685711022735
associates,-11.42062523474325
pantomimed,-11.428980494579406
pmns,-11.428980494579406
gum,-11.437507131421338
egomotion,-11.437525579419855
handwriting,-11.44128388741488
pack,-11.444120741046438
tetrahydrocannabinol,-11.444120741046438
noradrenaline,-11.444120741046438
surprised,-11.453476831293873
additively,-11.463408739522732
sensitivities,-11.467573318973244
diverging,-11.47430742734737
started,-11.4746552089513
informational,-11.475427969611466
conferred,-11.476632573618971
embodied_cognition,-11.481292538003565
presurgical,-11.485069817428395
mandatory,-11.499220245459314
gist,-11.509668938730147
chemical,-11.514268699407157
percepts,-11.514841229714236
ssna,-11.515854832351337
fxs,-11.518145601297244
labelling,-11.519356951562923
disappointment,-11.525251491570984
pv,-11.536914405300992
cog,-11.542729557017083
overactivity,-11.550309145101693
spms,-11.564479667898278
leader,-11.570747160926127
assisted,-11.577756116900161
equated,-11.5903082951118
reconstruct,-11.590326437155854
fie,-11.599733893917026
directed_forgetting,-11.610337797944299
sufficiently,-11.612239220293144
urges,-11.614128524822585
unmasked,-11.639849746755266
adjectives,-11.650684561028363
favorable,-11.655302521252125
asynchrony,-11.662273632068814
genomic,-11.667818847345815
pstg,-11.690344131527068
pce,-11.701370606722381
segmental,-11.704812134045113
retro,-11.713662928444755
forget,-11.72093063447011
circadian,-11.735922002112305
friends,-11.757160975357033
intraclass,-11.798300407003133
scwt,-11.798300407003133
refinement,-11.804351534333886
spectrally,-11.806761169957227
neurochemical,-11.806974219861038
supervised,-11.81154315530343
counteract,-11.824890688656042
word_order,-11.827959204089725
amino,-11.829794418613762
extraction,-11.831695980172409
articulated,-11.842641373463477
overcoming,-11.842710167657417
conformity,-11.844429599454546
bdi,-11.844499744610552
borders,-11.84906880468608
ischaemic,-11.864861904198701
hv,-11.867127642163076
bolus,-11.86886653401605
abundant,-11.868929905897257
dz,-11.881921108437488
freesurfer,-11.888605194034788
regularly,-11.891901378150866
govern,-11.896988334395514
null,-11.90489431372262
polarity,-11.905929044725466
attenuates,-11.921553465367484
pw,-11.922423002064445
mindful,-11.922423002064445
gtcs,-11.922423002064445
positive_valence,-11.932369207247607
cpt,-11.94354121855606
binaural,-11.95204080915108
diffeomorphic,-11.972488651174565
calculate,-11.97820957950826
heritability,-11.986000009945927
dc,-11.992747545382585
color_perception,-11.995811805686326
drumming,-12.002800442076534
diabetes,-12.011538376535341
transsexuals,-12.013052182159385
generator,-12.030454535377805
signalling,-12.031948705024103
siemens,-12.036113843466183
ensemble,-12.05727447966468
normals,-12.062712895225031
circuitries,-12.068526197572456
restore,-12.078700994825233
interrupted,-12.086731586268826
rrms,-12.102126038113203
antagonists,-12.102379262953743
criticism,-12.111602192546039
cud,-12.115909461218791
subtracting,-12.122308894174623
epigenetic,-12.133998159915
rfmri,-12.136004154224466
mental_representation,-12.148364455632187
curves,-12.151609248606672
literate,-12.154768221970182
exploiting,-12.165126847251148
closing,-12.170700342950843
reinforced,-12.171053747154799
ior,-12.171786579009222
affectivity,-12.173642893582239
deeply,-12.180461220666658
proposing,-12.199114743268739
cnv,-12.20090513061226
dg,-12.201974685357744
puberty,-12.207606208027952
rehearsed,-12.218862245939926
morning,-12.219890091585253
imageability,-12.224573578832448
conduct_disorder,-12.226914483771184
rehabilitative,-12.23448047078172
managers,-12.235119146252817
opiate,-12.247283710676559
hear,-12.250915312753405
maturity,-12.263422400199602
maintain,-12.267316559588831
rhymes,-12.268176315317822
lfos,-12.27275026117967
venous,-12.27275026117967
explains,-12.281255613908208
stutter,-12.287421480408343
solve,-12.288422471021155
reacted,-12.289249091697764
trunk,-12.30222607827432
distorted,-12.316996349130518
gsp,-12.31999334919929
favoring,-12.33005012893308
peripersonal,-12.357348359773868
mirtazapine,-12.361705830632435
dt,-12.370479562165057
invisible,-12.37073744964859
psychedelic,-12.371982982143852
fesz,-12.388331436191741
token,-12.398112700396041
object_manipulation,-12.399097702312659
visualize,-12.400747640167204
spiking,-12.40869840432947
developmentally,-12.416442961391198
sws,-12.426270355177735
visually,-12.437631705254763
covertly,-12.4621486200346
gaming,-12.47869292328674
shame,-12.482649414934933
americans,-12.482649414934933
amyotrophic,-12.48686112305621
avatar,-12.502353055516991
orthogonal,-12.526060818110532
wechsler,-12.53374956268224
fluctuating,-12.552651047159065
resolved,-12.55476597861934
collecting,-12.563629362455574
explanatory,-12.566962686487324
disaster,-12.58125784456347
genome,-12.58253531729654
ecb,-12.588532815151082
nonsmoking,-12.588532815151082
disengage,-12.594741683103349
visual_awareness,-12.600377749916003
asynchronous,-12.608370136152633
mog,-12.618755529853019
stp,-12.620462276030295
referent,-12.652857406492354
misses,-12.656275396473294
reanalyzed,-12.65892641161308
schizotypy,-12.65898169546917
analogue,-12.663647889017945
mbsr,-12.667574439693473
epileptiform,-12.667574439693473
rhi,-12.669284211193348
glycemic,-12.676484823949245
internalizing,-12.676484823949245
finite,-12.67782909771058
gena,-12.687919817321978
larynx,-12.687919817321978
prosaccade,-12.688208726195976
lagged,-12.692061751594844
scs,-12.694450050336574
pharmacologic,-12.698871762282657
memoranda,-12.702972081696213
bank,-12.703537173763557
interference_resolution,-12.704348964393914
pronouns,-12.70526826975963
headache,-12.709402423623546
phonologically,-12.710167721299262
cast,-12.71555692482557
receiver,-12.721059723218856
interruption,-12.724173183270596
closeness,-12.743272302693699
unexpectedness,-12.75068297665527
vicinity,-12.754828898992706
mdds,-12.755615109580594
compressed,-12.769174257853573
comprises,-12.772602248365454
pantomime,-12.773566435118159
conjunction_search,-12.777636770656743
dense,-12.778582130619256
abd,-12.781492107586729
rs1006737,-12.781492107586729
oef,-12.783075061599355
reject,-12.791407275574903
avoidant,-12.796396076840876
macro,-12.80018310615747
migraineurs,-12.817269914677835
viable,-12.819341121529554
cstc,-12.821023950553622
decisional,-12.831943582743989
ambivalent,-12.833828731485838
memorize,-12.836253720408349
oddballs,-12.83645412065046
optical,-12.838131641127399
consumed,-12.839722583802086
slight,-12.84172398219786
national,-12.84493984788562
withholding,-12.845816241602297
subsets,-12.846869876032526
word_recognition,-12.847138495165877
debriefing,-12.85383401285857
tension,-12.863466706012225
tg,-12.867756168266377
marking,-12.876221864279728
necessitates,-12.889513765554252
momentary,-12.903410163557199
call,-12.91499688031989
cooperate,-12.915290539098743
violated,-12.916564850080842
compares,-12.918880471389683
lasted,-12.91980206520798
taps,-12.930473137536666
wmh,-12.932733987410828
okn,-12.933883866728227
endophenotypes,-12.937958666420336
agentic,-12.939711091034336
strangers,-12.95127243532961
unintelligible,-12.955813647245584
ocs,-12.978683641453195
synthetic,-12.983366983974317
clauses,-12.988555680558338
governed,-12.991466636141443
nonoverlapping,-13.004678475567221
scrutiny,-13.011602942092875
continuous_performance_task,-13.01219637256301
prompts,-13.02942877784956
excellent,-13.033165924661384
gppi,-13.043429393802137
defensive,-13.04451907934051
cmi,-13.053536874674162
monozygotic,-13.053898348136876
balancing,-13.064370177723802
monoamine,-13.066675156656562
vegetarians,-13.069669878081196
clinician,-13.070839664034237
imagers,-13.079260875154553
phonology,-13.082665242679663
perilesional,-13.083109461393496
cough,-13.084215993607463
reappraising,-13.08919258420428
contempt,-13.089687807192998
neurally,-13.091830348483072
chromatic,-13.098475955258362
conceptualized,-13.111535957473048
fasted,-13.144084986182932
drinks,-13.144084986182932
examples,-13.159857122118423
slices,-13.170690645959128
poverty,-13.176255188414865
devaluation,-13.189483802958321
readout,-13.204881382281314
gad,-13.208547155696918
erection,-13.214357400375322
cochlear,-13.237007722413805
rested,-13.238937353913569
irregular,-13.257681330591328
resembles,-13.258160778804639
impossible,-13.282194993168943
practical,-13.285455525305878
insertion,-13.285629668574897
pacc,-13.314114926839913
construal,-13.316085345333557
affirmative,-13.327662747968162
comparator,-13.337519276928294
keys,-13.34107006211422
collateral,-13.34595992914103
habit,-13.351655801143675
prognosis,-13.355968952739172
ba2,-13.36848500062267
worry,-13.37463141068973
rearranged,-13.388693236101808
encompass,-13.39062523883557
conscientiousness,-13.391007182940461
arguments,-13.397104577417377
sulpiride,-13.402981563989174
geometrical,-13.403105489582337
hallux,-13.403950161947742
aripiprazole,-13.408938765045415
practitioners,-13.412725877322499
yawning,-13.41641794449167
versions,-13.418020409177196
cannabinoid,-13.418209006952075
entry,-13.42427498940113
irn,-13.428805916313332
tennis,-13.445859405387536
implicature,-13.447856296437832
explorative,-13.462909900152997
suffered,-13.46463689860477
enabled,-13.466019572998004
social_contexts,-13.468121460656777
traces,-13.485447486607455
motivationally,-13.491507777618166
unconsciously,-13.499629033629459
photon,-13.500025287297637
sq,-13.500025287297637
gradients,-13.519939869510296
deployment,-13.52273140603875
converted,-13.52566693684026
topographic,-13.528691847835535
relaxed,-13.533396369993664
verum,-13.544816682573119
tracked,-13.571794009338891
acoustically,-13.578954605661016
woman,-13.586762108905734
textures,-13.60763116818622
exceeded,-13.616935178979553
smoothed,-13.624818963691826
context_processing,-13.631611205887667
confirmatory,-13.638805145148769
continues,-13.643448036685609
seeks,-13.651600801193174
compute,-13.664239654546584
competitor,-13.666148390102618
ih,-13.678568639629518
serial_reaction_time_task,-13.696588364783276
rendering,-13.700111935652208
conjointly,-13.71076728109567
pfmc,-13.710892113770738
shortly,-13.715640580318597
undergoes,-13.72060938058791
conducting,-13.729960531202824
flows,-13.733889101813896
physiologic,-13.747090464654844
tuning,-13.756804233192016
