Term,Weight
ige,-8.959832104118387
spike,-8.959832104118387
phobogenic,-8.961871491798686
cstc,-8.962771959204673
inherently,-8.963938095318236
crt,-8.979190391388968
bis,-8.98230731922175
ta,-8.989718414148971
incontinence,-8.990362998521348
disappointment,-9.010793147113503
methamphetamine,-9.021379575274864
perceive,-9.024349673731948
clu,-9.026523744206896
dlb,-9.026523744206896
fascicle,-9.029066989984118
oas,-9.032995944856383
favour,-9.033694163567203
auditory_attention,-9.050394917509735
hyperconnectivity,-9.059840327469793
guidance,-9.062349165249113
commercials,-9.088291160542674
lpmtg,-9.096826346464036
rewarded,-9.098683343068142
epigenetic,-9.099407239522808
methyl,-9.10147439916455
ls,-9.111565378534399
haplotype,-9.112052671044099
noradrenaline,-9.118078149388957
pack,-9.118078149388957
tetrahydrocannabinol,-9.118078149388957
hierarchy,-9.139386728035996
defines,-9.152212393940747
schema,-9.162799815891344
mouse,-9.173391106056487
origins,-9.175122350830986
bolus,-9.177820425595659
delusional,-9.18632678326884
entered,-9.19476129099003
unchanged,-9.200011565374126
associating,-9.208883971632623
pharmacologic,-9.214089129011668
cloze,-9.240321614584227
idioms,-9.240321614584227
property,-9.256124910607289
backgrounds,-9.264317955884794
opiate,-9.264874808938426
ei,-9.266945733444635
stay,-9.267152020818028
preexisting,-9.269707620703409
lfos,-9.272618604575507
venous,-9.272618604575507
attempts,-9.283056219887355
resembles,-9.291412028149963
mutations,-9.292773568532349
beloved,-9.29632751526189
sws,-9.298239444820696
intersection,-9.301428856009716
interstimulus,-9.304256979557024
gg,-9.3049625772732
dyskinesias,-9.306248881887111
originates,-9.313730231206707
refractoriness,-9.317614400665926
gcm,-9.31970709669846
ae,-9.343887513489879
afforded,-9.352363282126365
mentalize,-9.359202547412357
disaster,-9.369047908272142
analogs,-9.378175525790361
mirtazapine,-9.38615914037882
fd,-9.391708472378847
imaginary,-9.408645792865986
spikes,-9.423686129818954
religious,-9.432112042712031
immune,-9.43546338778117
morphine,-9.439110447430076
hydrocortisone,-9.439110447430076
accuracies,-9.442314338511576
exerting,-9.455721016786942
engendered,-9.458950706307597
originally,-9.461683254075693
habit,-9.468405817542536
apraxia,-9.486873924558079
bw,-9.4893008069717
saturation,-9.50669010086738
retinotopically,-9.50833959060351
pubertal,-9.509683986555848
fhn,-9.509683986555848
timescales,-9.529875750441612
volumetry,-9.530681822761014
ppms,-9.530681822761014
testable,-9.534397363267981
trunk,-9.536557869140822
panss,-9.543625699118685
misses,-9.553407524601297
denervation,-9.554671986972108
rl,-9.565576050709337
auditory_working_memory,-9.576049942885373
faced,-9.581388305683648
vwfs,-9.595208811224209
graders,-9.595208811224209
clinician,-9.598060607690794
pantomimes,-9.605863993152209
thematically,-9.625140371044182
eliminate,-9.627418526863597
enabled,-9.631541654183387
developmentally,-9.63176117977785
transsexuals,-9.64055560671727
salience_networks,-9.652475441695193
comparably,-9.658644138145243
ssna,-9.660417893414834
lasted,-9.689933303496609
paternal,-9.697003179148371
exploiting,-9.69752382138474
kanji,-9.703081898117318
scwt,-9.703083174063696
intraclass,-9.703083174063696
lumbar,-9.703603582040325
encounters,-9.706447856807722
oxygenated,-9.708882053627834
favorable,-9.714591028486014
scs,-9.716295433181969
coming,-9.723911887448901
cannabinoid,-9.724637375150376
interfaces,-9.731097834899995
claimed,-9.740448947001239
pfmc,-9.749007047693649
reviewed,-9.758891505954203
uf,-9.762467253905132
automaticity,-9.771472163321402
frn,-9.775507305487773
neuromagnetic,-9.777376282239391
eysenck,-9.778393825473795
rested,-9.783036316060594
visuomotor_learning,-9.78705619750703
somatotopically,-9.799208845762218
epochs,-9.80768931659274
ih,-9.832311039741121
covarying,-9.8379033033421
monoamine,-9.840521590844306
rejecting,-9.841642382700732
encouraging,-9.844951017093187
aberrations,-9.847898995868189
sfm,-9.85492892264868
eos,-9.865034205950598
distracting,-9.871743518315343
beamformer,-9.877649745669077
preparatory,-9.880449567806885
flashes,-9.887784129831958
lbp,-9.889399298373485
inductive_reasoning,-9.889399298373485
agrammatic,-9.895490236325038
clock,-9.90749919633851
subsample,-9.91263177470243
compromise,-9.92504245071913
terminal,-9.927400331225611
novo,-9.929876916608633
recreational,-9.929876916608633
lmtg,-9.92998770523215
illustrated,-9.931071626259532
facets,-9.934177206657026
motion_perception,-9.936967939613247
slf,-9.958485737264384
photo,-9.960401872966143
pseudoword,-9.962763150068438
learnt,-9.964039777803512
necessitates,-9.969982162865591
sb,-9.973913180524598
blockade,-9.97689213954522
cell,-9.99945898397047
expanding,-10.001686169462491
interpretations,-10.002504283418972
payoff,-10.005646331539902
distressing,-10.007139372947268
rfmri,-10.009116559253702
illuminate,-10.018454144472518
allopregnanolone,-10.029054850394457
brooding,-10.029116347634549
nonsmoking,-10.029885964327852
ecb,-10.029885964327852
sfc,-10.031679137508196
transgression,-10.031882081888863
hrs,-10.034524632375955
cortically,-10.05097374069249
associates,-10.067060788793396
cries,-10.071021474867047
technology,-10.073853473553445
intracortical,-10.07597932835131
noncanonical,-10.080350852273702
clause,-10.080350852273702
motivationally,-10.085451764876124
znf804a,-10.094464480963847
proteins,-10.094464480963847
isi,-10.098429558339138
regulates,-10.101767294056245
cortexes,-10.115398141094541
asynchrony,-10.122840849105504
disproportionately,-10.130612495125497
oddballs,-10.13109664183923
conjunction_search,-10.151949780023552
performs,-10.157028632796614
afford,-10.15721248942514
gmc,-10.163668598593652
entity,-10.16392127870884
urges,-10.176382225821165
ba40,-10.179542964802637
translates,-10.183123047929199
parenting,-10.185244915447026
maoa,-10.193640306789097
briefly,-10.194437092466206
authentic,-10.1984509287185
photon,-10.19988046503306
sq,-10.19988046503306
paravermal,-10.211730617860356
drift,-10.214482258092191
gamers,-10.217637440291089
motor_programs,-10.228508326481524
ssm,-10.245799707226176
private,-10.272442956192588
reinforced,-10.27536242210774
approaching,-10.27933127376679
social_contexts,-10.285425844042367
thresholding,-10.302733690967218
appropriately,-10.315319530209024
subsets,-10.321201188378271
fasted,-10.321972168998196
drinks,-10.321972168998196
displacement,-10.326262058696386
spindle,-10.331377160911886
eds,-10.342372386825144
surprised,-10.349816985541324
frame,-10.353022137160663
pce,-10.374200712606381
avenues,-10.37694297979602
operant,-10.384827346813436
neurotransmitter,-10.410208038520643
nonpsychotic,-10.412259381442352
rule_learning,-10.420442256962401
dpd,-10.438230887668869
preschool,-10.452442689829159
italian,-10.455835188909658
macm,-10.456383958636213
intervening,-10.472396596840252
clicks,-10.476828611810541
chunking,-10.477210900490613
imitate,-10.479124356166045
circuitries,-10.47958598158493
suppressive,-10.484177636203267
subserves,-10.492096044140817
tight,-10.503148639344493
elimination,-10.508302934197998
rs1006737,-10.511673438569003
abd,-10.511673438569003
fictional,-10.5118527134041
coeruleus,-10.522364806618896
prevents,-10.539189278246164
puberty,-10.54373396188961
attributing,-10.544719143349802
donation,-10.577580807791403
perseverative,-10.581083841781325
sinusoidal,-10.59097353470392
erection,-10.604611167388995
interaural,-10.613123830700784
reanalyzed,-10.61692688560941
geriatric,-10.61906436808364
reversals,-10.624934297500396
pathologic,-10.636072922723455
subregion,-10.65636144254768
slices,-10.667241086923962
ig,-10.675804572598736
practical,-10.675929286830145
rr,-10.692307249748055
plural,-10.6970619072053
chunks,-10.700171751105005
spent,-10.707641038488536
electrophysiology,-10.738321675137414
attenuating,-10.740616525081347
asynchronies,-10.75315971383775
abstractness,-10.753841203350886
cup,-10.758506224651033
noncarriers,-10.773177345624267
uncontrolled,-10.775662623234751
quick,-10.778451727574959
chemical,-10.789654054342499
operation,-10.807151399857474
loss_aversion,-10.812951776536204
endophenotypes,-10.815338714061731
decoded,-10.82557563769419
recruiting,-10.83361160071668
unintentional,-10.837016908804866
fathers,-10.845715434472204
graspable,-10.845992869972623
delusion,-10.852250140101614
illegal,-10.866630195704587
transparent,-10.868696901558094
brushing,-10.875836069657215
edges,-10.880548818133512
intuition,-10.884889934016693
morphologic,-10.886861763141052
pronoun,-10.920380089963176
videogame,-10.92555696667624
extensor,-10.936563130468583
flexible,-10.943548875405487
agentic,-10.95594612255265
sensitivities,-10.956497378254458
scripts,-10.973749505494013
meet,-10.98411947508443
loudness,-11.004183600708224
reconstruct,-11.014636676817304
perceptual_decision_making,-11.014777691695961
classically,-11.01802510231964
devised,-11.025370672846925
insult,-11.027329048286298
chasing,-11.03286677106044
attenuates,-11.037362954242091
positive_valence,-11.03774740186998
internetwork,-11.038031103935815
uncovered,-11.042353538091588
contagious,-11.045842123945732
appetizing,-11.059255895355209
multidimensional,-11.066343294655328
military,-11.072511164321622
consumed,-11.080396649722159
prompt,-11.082646611926798
screening,-11.100305462050562
rp,-11.101696410403617
rs1344706,-11.103910929060232
disc1,-11.103910929060232
cgg,-11.103910929060232
resemblance,-11.109282237910168
nontarget,-11.11108606279091
deterministic,-11.11190663128188
affiliative,-11.12033488013356
advancing,-11.122790301300208
poverty,-11.130800477720937
competitor,-11.141737058479285
plateau,-11.152839050431407
cog,-11.172353343555645
dieters,-11.174404885462762
embodied_cognition,-11.19459393398131
oxy,-11.195399854756584
hockey,-11.199790130147985
lkm,-11.199790130147985
avp,-11.208943656323216
presurgical,-11.210966565599634
tied,-11.213769051624478
adrenal,-11.214889556784781
reminders,-11.21531539662234
nonwords,-11.21580108888782
positive_emotion,-11.229027941822338
omitted,-11.231230403697552
defensive,-11.236717638736668
glycemic,-11.238717438656911
internalizing,-11.238717438656911
limit,-11.259594808200365
interindividual,-11.271765292583467
upregulation,-11.280341469338167
communities,-11.292541128653738
jazz,-11.298615622273838
statement,-11.308471803360872
construal,-11.31225245403785
cognitive_development,-11.314030891458778
generates,-11.319593080809762
superadditive,-11.320378158873403
rvm,-11.32087084571371
schemas,-11.320972218555017
eliminated,-11.330994414858335
predominated,-11.335517435880982
offline,-11.337481054506432
deriving,-11.34873179873406
oa,-11.355193983981907
wake,-11.364514877003074
verbal_fluency_task,-11.36903017009988
accumulator,-11.375594994826494
philips,-11.37772532526795
thinner,-11.387160968366038
attentional_state,-11.391992756760095
predominately,-11.396852269877712
acceptability,-11.40985700146141
lexical_processing,-11.41059325977836
sampled,-11.446251519820102
upregulated,-11.45977813455443
topographic,-11.474198642123426
biological_motion_perception,-11.483907686179176
fragments,-11.484288176418021
epsilon3,-11.488302947172413
pittsburgh,-11.488302947172413
generator,-11.491016866335844
bms,-11.498933836542236
xxy,-11.502751781924463
prism,-11.509552455607695
signing,-11.517812125266556
alternations,-11.520562469962364
lff,-11.527141103476634
trace_conditioning,-11.528331877488085
economics,-11.533359512946902
gastric,-11.540785840237946
epn,-11.542918460924518
deployment,-11.549062508381253
dutch,-11.55077266564333
gad,-11.559118041509969
est,-11.568666728060723
injections,-11.568752405974205
chr,-11.572853087945704
foundations,-11.581820705178824
commit,-11.58605297569388
extremes,-11.596290706986078
desirable,-11.607046917234989
confederate,-11.609690068323763
larynx,-11.626836799353912
gena,-11.626836799353912
tandem,-11.6325267271806
restriction,-11.643121302191464
gmd,-11.650572644277627
games,-11.659154897578842
mismatching,-11.676751928544311
gaming,-11.679290127328507
methylation,-11.699237879386466
stigmatized,-11.713788207719483
cautious,-11.718636578424652
mtr,-11.722085388391212
conformity,-11.724499045610845
neurophysiologic,-11.732152651821064
viable,-11.736795668350673
separating,-11.744324977422632
confusion,-11.756599065709786
ungrammatical,-11.760409327652653
outperformed,-11.776353341398398
pattern_recognition,-11.787502242695911
regressions,-11.787611402895648
introspection,-11.790543053958189
alphabetic,-11.795903483985759
ba32,-11.796218199403945
corticosteroids,-11.798888059287595
favored,-11.813519433644906
printed,-11.81458804596898
contempt,-11.828362269190084
addictive,-11.83080299420115
stimulants,-11.834797369908696
scopolamine,-11.853501594205644
academic,-11.856052434944269
rsfmri,-11.857784263357981
gratings,-11.86748470823952
rostro,-11.873263254498784
paranoid,-11.888187601877323
gsp,-11.889154300189677
gradual,-11.889386710479124
pneumatic,-11.89368847194678
randomised,-11.89650583780736
emphasized,-11.907614326521813
protagonist,-11.909632706114223
introduces,-11.920316891261194
sensor,-11.922930152900681
memorize,-11.923858047519326
concussion,-11.924242792346362
sine,-11.928871616247994
transitional,-11.93084423016121
eq,-11.946401191060733
gtcs,-11.946442805491182
mindful,-11.946442805491182
pw,-11.946442805491182
mot,-11.95217622421311
strip,-11.966549327073702
logic,-11.981580043846014
sensorimotor_control,-11.991785305687664
debriefing,-11.994483625512348
ancova,-11.996403904193718
snakes,-12.00564976544469
phobias,-12.00564976544469
attention_bias,-12.00564976544469
ltp,-12.032119950837078
topographically,-12.034720873887021
serial_reaction_time_task,-12.046207977237124
psc,-12.053167688302452
esrd,-12.05440418594816
eod,-12.05440418594816
marginally,-12.0546779711005
suggestibility,-12.055492968734216
scn,-12.091371099285539
occupation,-12.091754160587561
anonymous,-12.096422434803841
avoiding,-12.097100938244788
refinement,-12.100552704125406
eat,-12.104776155709608
monolinguals,-12.111270788261306
sms,-12.113357377156618
endurance,-12.115005763265955
pica,-12.11701696381335
restricting,-12.122757586328152
neuroanatomically,-12.124604281498797
bpi,-12.12885396757962
enlarged,-12.144752030525414
antecedent,-12.152405906577979
triple,-12.168190998418146
conceptualizations,-12.172403445200688
speeds,-12.172763690658353
observational,-12.173833914694406
unifying,-12.187722845807034
utterance,-12.189483375990921
devoid,-12.191663378766103
acted,-12.198796228354363
hypoxic,-12.207948413933348
satisfaction,-12.217149521137527
oef,-12.223617004734255
psychomotor,-12.227114120566103
govern,-12.230648628293782
entrainment,-12.241763312987857
lgn,-12.242473685814204
mixture,-12.243575903979128
handwriting,-12.254215790613857
momentary,-12.277064209975372
ahead,-12.284952999883894
individuation,-12.286047834004412
deterioration,-12.290065062126425
rejections,-12.303315809423482
nonemotional,-12.304851907935916
render,-12.30836761429419
penalty,-12.319304139313507
evaluates,-12.320510216990462
