Term,Weight
disambiguated,-10.074115449083257
unattractive,-10.092569586031509
kin,-10.092569586031509
discover,-10.093740788816017
refinement,-10.09632014851438
axon,-10.126917290535953
national,-10.139881079081366
clauses,-10.147888673690595
uncontrollable,-10.15028593779642
heterozygous,-10.154848271015489
presumed,-10.155034375955946
rehabilitative,-10.15844319036171
arose,-10.178259573068384
exclude,-10.19597547396203
ischemic,-10.201008213537921
holistic,-10.204868512828835
commonalities,-10.208839561772766
reanalysis,-10.2191878456995
confederate,-10.21989254173836
supervised,-10.233685491493828
golfers,-10.2469391223126
vocoded,-10.250955593705164
translating,-10.263338945893034
talk,-10.265548225832404
craved,-10.285120325079331
translates,-10.30387287218944
mem,-10.304401570104197
phonological_processing,-10.311801889830807
claimed,-10.332442301940834
reconstruct,-10.337406652648399
disconnections,-10.356638272220653
indistinguishable,-10.358927590545166
discrepancies,-10.363076156567232
lure,-10.363952659633677
posttraining,-10.366910945762335
reproduce,-10.391975231733767
vv,-10.392258885070529
rs25531,-10.392258885070529
rhi,-10.404444185342093
controllability,-10.419579056249706
visual_awareness,-10.420016222737855
pathologic,-10.42581581253771
pregabalin,-10.443045776746906
cad,-10.454341741153321
contextually,-10.466616054159994
disconnectivity,-10.486958215428022
co2,-10.48720525605876
bars,-10.502365903937623
politics,-10.525508889472565
unfairness,-10.525508889472565
proposer,-10.525508889472565
punish,-10.525508889472565
inequity,-10.525508889472565
alternate,-10.529058963269367
getting,-10.52941008323952
sliding,-10.538809249221293
motivationally,-10.539802741678844
distressing,-10.572131097794756
deficiencies,-10.576404676375432
prediction_error_signal,-10.583219107115749
intent,-10.586019933537493
loaded,-10.587897368072603
decided,-10.589443372328219
readout,-10.609382042991205
intracortical,-10.609780304450588
ambivalence,-10.617440151312273
beats,-10.639492824516061
attenuating,-10.647950838911655
transmitted,-10.65259477061046
sadness,-10.663894339166637
develops,-10.68526381008052
phonology,-10.685827677616924
graphic,-10.698241020682921
normals,-10.70426414846067
attribute,-10.730462394709303
word_comprehension,-10.732492661013719
perilesional,-10.740114972438098
corona,-10.741531009019454
unseen,-10.745395716478752
instructional,-10.75451323051036
hyperactivations,-10.760647632957356
clicks,-10.771616893946486
agoraphobia,-10.774435877877062
cck,-10.774435877877062
bnst,-10.774435877877062
cognitive_development,-10.779108838922763
multitasking,-10.788675044322162
dorsally,-10.802419735299392
select,-10.812381774693115
supportive,-10.81331442835274
dyt1,-10.814471271500132
neighborhood,-10.815731238640172
embodiment,-10.817068024841934
gum,-10.825978808277968
mortality,-10.83534745054062
repression,-10.835989023680236
lexical_access,-10.859204840805996
alleviate,-10.866535211897407
interindividual,-10.89151730942766
generative,-10.89573495147777
exerting,-10.910098251270078
covarying,-10.912237381463617
token,-10.928336025334811
sli,-10.93435263328551
differentiates,-10.935376378225367
fhr,-10.935570397603296
st36,-10.935570397603296
mutations,-10.936500884028126
undergraduates,-10.940761583155329
phonograms,-10.941964588342543
modifying,-10.966251949400643
examinations,-10.96868934547899
mtls,-10.975226619976038
edges,-10.979184985713387
surprised,-10.98388293620158
transitional,-10.988986231026427
respects,-10.989597075284543
prerequisite,-10.995033629769107
proficient,-10.999321275170026
oculomotor_control,-11.026636569391295
waiting,-11.03331682457072
entail,-11.033354791882712
devised,-11.05416433030686
pride,-11.061959505844234
entrainment,-11.071302119295893
referent,-11.07189366143248
agrammatic,-11.077754051733026
forget,-11.081589736252033
assign,-11.083629401466155
synchronisation,-11.086181296551063
cdr,-11.089932064718642
rising,-11.096855701725042
shyness,-11.102986998951398
aperture,-11.105698886696313
priors,-11.10835746313274
elemental,-11.10955927109539
morphing,-11.111602241958844
prompt,-11.122443170256076
reanalyzed,-11.158424140088075
consist,-11.18546666513824
alternately,-11.189443248077204
embodied_cognition,-11.18955763497261
sociality,-11.193154537150365
betweenness,-11.224270005567952
directed_forgetting,-11.225335572823619
chemical,-11.241948654110612
refractoriness,-11.242780560072307
semantic_decision_task,-11.244391487443753
tends,-11.24539126713952
golf,-11.27163303454386
unwanted,-11.27656019481272
extents,-11.283163062490818
searching,-11.287474691614399
fetal,-11.288813996968821
ba32,-11.298571147373167
optimally,-11.30226111048514
favorite,-11.313632357587265
snacks,-11.313632357587265
sibutramine,-11.313632357587265
gist,-11.313839580496465
rigidity,-11.32373197494641
bdi,-11.325536886249433
unsupervised,-11.330871624702137
enzyme,-11.337009692804212
oddballs,-11.339457066937747
embodied,-11.340622356162353
owned,-11.350302747645921
histological,-11.408245870225194
society,-11.40904684496108
restored,-11.41666336171287
sam,-11.42203046893432
correspondingly,-11.42481692314616
incidentally,-11.425573521881017
cautious,-11.434580424472808
delineation,-11.435328010614914
acceptability,-11.454807490146745
originate,-11.463694985893135
interaural,-11.478008057652929
scratch,-11.482373333970072
archery,-11.494432886626422
machines,-11.508036939598032
melanopsin,-11.512414619513503
obstructive,-11.512414619513503
amy,-11.513767135772778
rendering,-11.524282451476077
invalid,-11.526483304897877
fluoxetine,-11.529487616208224
phrase,-11.531691674648403
transparent,-11.533654780450759
physiologic,-11.543596013615819
conflict_detection,-11.546487129651034
activation_levels,-11.551352762989266
liability,-11.56037319992767
doubt,-11.565975015742124
confounds,-11.56736336321202
tdc,-11.584167702085047
covert_attention,-11.584205158183357
putatively,-11.593977709825769
aberrations,-11.598664221774769
drop,-11.612714088887303
kernel,-11.617499238435887
perceptual_decision_making,-11.64752923713262
operational,-11.649183654954816
escape,-11.672305534366815
pharmacologic,-11.676443021611952
altruistic,-11.716698259131418
appetitive_motivation,-11.719493427383638
decoupling,-11.732486521919991
surround,-11.741668898162528
electroacupuncture,-11.7529643427339
inhibits,-11.756308477686833
ht2a,-11.76972600369389
pathologies,-11.781164131764697
songs,-11.78831553810559
oxygenated,-11.794665710506193
ambivalent,-11.813439594585269
lures,-11.829604591386511
affirmative,-11.838320140853938
donation,-11.838563133028488
saturation,-11.838716426548153
captures,-11.838788275603278
adapts,-11.84115584965488
complexes,-11.844844446929153
expecting,-11.860283170605111
counteract,-11.875296515194627
restore,-11.8800620117431
dedifferentiation,-11.885905714484954
pasa,-11.885905714484954
motivating,-11.88722703850814
anonymous,-11.893341822718314
upregulated,-11.900642340470895
disaster,-11.908576689105765
rems,-11.931478063517392
progresses,-11.939769848174539
radiata,-11.955297076439983
arranged,-11.958091774327439
costly,-11.964438885903494
implements,-11.975781395636107
genotyping,-11.987533505471115
operant,-11.988309136723883
syntactically,-11.99295934163434
un,-11.994130151371612
mni,-11.994344294390762
expand,-11.996275094130002
ease,-12.002884093082162
claims,-12.007810838406645
deeper,-12.031031096399955
sre,-12.042321533284127
ba47,-12.062630864007513
utilizes,-12.06932050038128
invokes,-12.099257593476267
finite,-12.107405348447926
pfmc,-12.115762508072873
tail,-12.117969675722309
repeats,-12.123774666781987
commercials,-12.133501009211274
extensor,-12.13560132393994
disordered,-12.136327010375155
affectivity,-12.13766067420529
cooperate,-12.14350114055546
aspartate,-12.145092335149547
pramipexole,-12.145092335149547
bup,-12.145092335149547
neurologic,-12.180136330382853
dlb,-12.181199369904505
clu,-12.181199369904505
mdds,-12.196732031345542
denervation,-12.201318292612603
washing,-12.206264302530116
normalize,-12.207022976401031
weights,-12.209425210550952
misattribution,-12.223690517772127
elbow,-12.23426973942762
innate,-12.2438779738183
graspable,-12.256450690403796
ssrt,-12.262161738465574
rifc,-12.262161738465574
actions,-12.278573758240093
tt,-12.281760500537898
unawareness,-12.296161309949747
propofol,-12.296161309949747
delineating,-12.298214282819464
purposes,-12.299220699233382
nonemotional,-12.30279864032451
hyperresponsivity,-12.30352223174469
categorizing,-12.303940385908122
robustness,-12.311110841446194
filled,-12.316438694303061
contradictory,-12.323068630622508
magnetoencephalographic,-12.330058906972363
philips,-12.333501390712918
unhealthy,-12.342144390095198
postprandial,-12.342144390095198
diet,-12.342144390095198
rpe,-12.347088958301708
articulated,-12.35307459602188
ruled,-12.362268741019545
cranial,-12.363286605744367
deviants,-12.4002661157838
uniformly,-12.41114651969633
explaining,-12.42522893113951
moves,-12.425880445615093
independence,-12.428656370562802
literate,-12.43576191304323
opponents,-12.439237778467577
prisoner,-12.439237778467577
fibromyalgia,-12.442762041730763
creating,-12.450066186762628
consider,-12.462955046658957
iterative,-12.508960660440122
discomfort,-12.51632806876772
disintegration,-12.518595887721036
clinician,-12.52501895079472
tree,-12.538366093415377
tidal,-12.544749832516878
contempt,-12.553009069944663
brightness,-12.557902962021169
vas,-12.559324422738673
pleasure,-12.560721871694728
graders,-12.567798508730297
vwfs,-12.567798508730297
intrahemispheric,-12.584063999765451
indirect,-12.586156865882515
disabilities,-12.58684012964084
receiver,-12.597483613633988
asynchronies,-12.615645249198131
observational,-12.615788891203582
directing,-12.626350890138347
insult,-12.631804506476236
gr,-12.633151663943469
practices,-12.643876175289066
preventing,-12.648082832265576
omitted,-12.649433629306504
metaphorical,-12.649902709072348
prognosis,-12.67167312581341
visuomotor_learning,-12.678378325116562
uf,-12.704410265713221
fibres,-12.70616082078194
marginally,-12.740353526321238
phobogenic,-12.741825720843643
entitled,-12.742224730841485
fhn,-12.74258447229355
pubertal,-12.74258447229355
semantically,-12.743828524939248
probands,-12.758165463870514
perturbed,-12.767622851784905
mandatory,-12.77780967047403
ia,-12.781766960347888
hitherto,-12.79037146158745
filter,-12.796542241275006
dcd,-12.800206154060719
std,-12.800206154060719
spiking,-12.807446888319916
insensitivity,-12.821379549451823
treating,-12.8289390406486
dysregulated,-12.845861804672335
mentalising,-12.847863629100457
verb_generation_task,-12.849419511114007
scored,-12.89581703938446
ahead,-12.897634645643134
guiding,-12.898654475537667
managing,-12.90172729850452
dyskinesias,-12.92132092009158
disappointment,-12.922138342544345
psychiatry,-12.930907183260455
monosyllabic,-12.944365295110003
nicotinic,-12.946856287995013
prepare,-12.946889106559489
transsexuals,-12.95099640922073
corrections,-12.964603108013598
ascribed,-12.964642683094628
positive_emotion,-12.976310465019022
psycho,-12.981382786039273
otc,-12.994371486609765
cataplexy,-13.016157887473518
cast,-13.022639603049004
constellation,-13.031315075916254
distorted,-13.0337737588193
guessing,-13.04248012042643
auditory_sentence_comprehension,-13.045063481091804
hear,-13.067946787193222
untrustworthy,-13.078979898518906
juice,-13.07936324624441
allocate,-13.084221482856815
visuospatial_attention,-13.090850508658832
intergroup,-13.096695564357054
correctly,-13.101929240292447
sica,-13.10697599874376
periodic,-13.115867718577363
cbtp,-13.117898425984139
referencing,-13.119824265767711
paresis,-13.119922190490296
meridian,-13.124097326636603
antagonists,-13.169786247380808
translation,-13.172385170385713
charged,-13.18207001196184
payoff,-13.183854420986203
guilty,-13.188558884282713
italian,-13.188878632783357
cacna1c,-13.199945056989096
conjunctions,-13.201268042489192
interrelated,-13.215173555564917
compressed,-13.21631097152492
epigenetic,-13.226511308271583
activation_level,-13.229231940217918
opportunities,-13.236665327796327
vegetative,-13.242019872253573
cca,-13.248557578661956
psychedelic,-13.24919163834496
thoroughly,-13.252647435038355
attentional_blink,-13.26189508294996
summarize,-13.27325059745945
dealing,-13.27770662353931
fill,-13.28245791087905
verbal_fluency,-13.314778009124996
updrs,-13.326263972536754
disgusted,-13.337572136816204
reviews,-13.340601743591167
fesz,-13.346243850261596
trace_conditioning,-13.347800026723993
conscientiousness,-13.351426741625817
checklist,-13.357145982165301
reorienting,-13.358497071640436
withholding,-13.363767872923809
decrement,-13.36468103576845
blinded,-13.389856133722876
project,-13.392366464562375
histamine,-13.396102222965084
marking,-13.400007578044793
nominal,-13.40085994661766
reinforcers,-13.410237640122132
dystonic,-13.441402071550819
urinary,-13.442667040585626
terminalis,-13.462560702536724
intrusive,-13.466015635451477
embarrassment,-13.466129175231146
failing,-13.467753720607883
gsad,-13.468044847346327
illustrated,-13.487940442513798
prosaccade,-13.514906017880584
paintings,-13.51544614593719
opiate,-13.527438684703393
rigid,-13.56370093153717
judge,-13.565605861643654
ssm,-13.57326540449729
institute,-13.580702182598232
stance,-13.580796568744674
checking,-13.580994332796065
curvature,-13.59073646439844
lacks,-13.593092702439053
tumor,-13.606577841833166
grief,-13.610851811692427
millisecond,-13.610917832450486
elementary,-13.61509635147195
imitative,-13.645514385862338
perceptually,-13.657597536483504
prefer,-13.660906386126829
deqi,-13.66946299700412
demanded,-13.683742372259722
transferred,-13.68779455381251
wished,-13.688513935715974
mesocortical,-13.691647927191458
strictly,-13.696752538887793
ppr,-13.697308444089924
oas,-13.714506593636484
tied,-13.721473157254218
mismatch,-13.721809239091689
lvf,-13.752061449431082
designated,-13.758204618531536
gated,-13.764782108567854
methamphetamine,-13.767654447364906
psychotherapeutic,-13.768631165522173
joint_attention,-13.7705289247424
spacing,-13.775162735067005
displaying,-13.779288178597453
spike,-13.793319463951706
ige,-13.793319463951706
crt,-13.794118739001375
sampled,-13.796466100655472
analogue,-13.80128277164816
chess,-13.804643225637621
walk,-13.805964598748014
solve,-13.809302137907931
fraction,-13.811430662125229
draw,-13.812409805154338
isochronous,-13.822827310858433
preservation,-13.83966078855476
postmortem,-13.851780682888272
preview,-13.863617188707234
coming,-13.872415457387369
serially,-13.886480051490286
speeds,-13.887059149452766
pce,-13.901001242502057
