Term,Weight
row,-10.187898724960029
proteins,-10.204807529995675
znf804a,-10.204807529995675
disaster,-10.207188912383186
traces,-10.209249229443401
disabilities,-10.209551822757156
inductive_reasoning,-10.210179612842097
lbp,-10.210179612842097
stm,-10.213532622200342
bis,-10.232721795532846
sfm,-10.23492676778545
epigenetic,-10.241873428222902
delusional,-10.271358564173669
reader,-10.271833680109365
spikes,-10.274841402391694
interconnectivity,-10.29619660907592
rejecting,-10.29866822820711
explains,-10.299244430092607
opiate,-10.300414406239954
heart,-10.308013814145838
macm,-10.320241906198122
cries,-10.338772409204484
denervation,-10.344778420695263
frn,-10.369333696049136
amino,-10.377991478341464
elemental,-10.38318429385798
developmentally,-10.396134179234782
cortexes,-10.401010442779674
payoff,-10.403899890318666
rehabilitative,-10.42642703182812
triple,-10.43011055170594
distressing,-10.433054801133157
sws,-10.448323022121205
tennis,-10.449133383685567
thin,-10.458313195210566
automaticity,-10.458974931874698
adjoining,-10.459358292207893
engendered,-10.46360293970602
visuomotor_learning,-10.476956654341059
psychology,-10.478106765031379
neuropeptide,-10.483156838829519
clinician,-10.487657772817983
obvious,-10.49119713146234
filtering,-10.500552363289545
parenting,-10.508782746821273
gg,-10.510870851288399
noradrenaline,-10.51385040480136
tetrahydrocannabinol,-10.51385040480136
pack,-10.51385040480136
methyl,-10.522169288980708
imaginary,-10.526738863180588
appropriately,-10.529080765495648
incentives,-10.54223963822849
transgression,-10.558683422999913
eliminate,-10.563757776723222
coming,-10.576737220487084
imitating,-10.580144823434761
dpd,-10.580573235906026
transsexuals,-10.583839257331686
lexical_processing,-10.585357176103184
slf,-10.595694180597796
eysenck,-10.604724905433978
pitg,-10.608731868721103
ischemic,-10.61236938451936
confusion,-10.614127778802912
communities,-10.614794212316308
lgn,-10.631837419865551
uf,-10.649028882039014
nonpsychotic,-10.652468953344282
gmc,-10.652787879843945
jazz,-10.654933450239826
interstimulus,-10.655171226379323
holding,-10.68963741411038
exactly,-10.689791486241464
illegal,-10.711731116748116
gamers,-10.712268867733334
originate,-10.715226168748284
exploiting,-10.71756407942649
perseverative,-10.72767428730056
ssna,-10.735267176181708
motivationally,-10.736124877029395
spent,-10.744614538936986
habit,-10.745740875872723
render,-10.747606992880057
auditory_attention,-10.748342903845199
positive_emotion,-10.75673897977824
lda,-10.762266121740213
ssm,-10.789948500144959
prosaccades,-10.793254477216742
blinks,-10.793254477216742
agnosia,-10.79591673499198
elimination,-10.797094542801641
suited,-10.818547538526552
nested,-10.82971272515627
misses,-10.83836224769151
intraindividual,-10.845813875553501
pronoun,-10.847706641892502
mirtazapine,-10.860219609498493
authentic,-10.861275423491273
operant,-10.863326185994538
tied,-10.864223779503835
panss,-10.865942629305922
encounters,-10.872422358789667
puberty,-10.873884249901378
pce,-10.925727770799963
surprised,-10.940161195200766
mismatching,-10.960415477978803
ambivalence,-10.960525661341645
unintentional,-10.976767968575583
flashes,-10.976856406247235
attenuating,-10.980904239065046
matrices,-10.984229115719575
subsample,-10.987945711592069
hrs,-10.990607110574986
burning,-11.005242145407014
confederate,-11.0081619236362
rs1006737,-11.008942124954737
abd,-11.008942124954737
maoa,-11.019204756165415
thematically,-11.028000071138282
rested,-11.030398591975654
consecutively,-11.030936432576482
ta,-11.043264382640745
entity,-11.044366553920698
eds,-11.085321839554895
simpler,-11.091501700854995
lasted,-11.096733455749515
neuromagnetic,-11.099582283811479
testable,-11.122569604453716
fathers,-11.134062594527906
roughly,-11.146127745792061
chemical,-11.14697821300214
monolinguals,-11.148134012425544
resemblance,-11.156296675989754
morphologic,-11.160987174120562
originates,-11.166980009865393
blockade,-11.172004624816603
refined,-11.17448016488015
hydrocortisone,-11.182033961418153
morphine,-11.182033961418153
paid,-11.190409656552625
urges,-11.191447794654852
devised,-11.195043461485298
internetwork,-11.195316221377315
offline,-11.205247764972423
wished,-11.210546965458565
plateau,-11.214927512968037
monoamine,-11.21522590153023
omitted,-11.220959599133149
brooding,-11.223774610461982
disc1,-11.225288282995244
cgg,-11.225288282995244
rs1344706,-11.225288282995244
expanding,-11.234514525016625
prompt,-11.244835641841245
perceptual_decision_making,-11.24740451791469
comparably,-11.250119615025126
origins,-11.254591097954004
motor_programs,-11.257960650715571
ignoring,-11.282062503836814
reanalyzed,-11.30793546920642
analysing,-11.324332905515135
chunks,-11.330710512369583
probing,-11.335378359335833
zones,-11.347529810473649
leaving,-11.354282203306942
loci,-11.359734056838718
preschool,-11.362456374234478
midfusiform,-11.36649843077261
frois,-11.36649843077261
sinusoidal,-11.376194259208166
sensitivities,-11.39083157168775
subsets,-11.415130860448766
policy,-11.421800038673487
interaural,-11.426262155870344
extraretinal,-11.428151799405962
fasted,-11.434131803161968
drinks,-11.434131803161968
spanish,-11.441373947269946
pathologic,-11.459922630990174
regressions,-11.468801147681367
reconstruct,-11.479308761913328
intuition,-11.492574413874094
lmtg,-11.49348622913384
pantomimes,-11.494046722054122
xxy,-11.501102182603296
finite,-11.502947853387674
cannabinoid,-11.511957819040473
acceptability,-11.511994751432667
foundations,-11.519685355075609
rule_learning,-11.525594446461046
superadditive,-11.536964706578853
thinner,-11.542443530079302
videogame,-11.55721577036172
circuitries,-11.56138409149352
novo,-11.561708543593285
recreational,-11.561708543593285
ecb,-11.565235445281496
nonsmoking,-11.565235445281496
chunking,-11.573392333199797
offering,-11.581192605662922
positive_valence,-11.583869837990994
cognitive_development,-11.59628596010777
agentic,-11.600332607499984
favour,-11.605971661630033
spindle,-11.609247802356895
retain,-11.613967905281342
erection,-11.642223183064853
loss_aversion,-11.65781711321834
cautious,-11.665065204464984
eos,-11.668244709469297
confronted,-11.673660660489281
endophenotypes,-11.680328948216301
ungrammatical,-11.682145614345771
completion,-11.683874536564861
reversals,-11.687421942106775
vegetarians,-11.690807532289238
nbr,-11.692197875471777
introspection,-11.712121282743427
reviewed,-11.714820046741043
screening,-11.719494173113311
configuration,-11.741094767998936
retinotopically,-11.741865349044739
asynchronies,-11.754936290215465
debriefing,-11.756576933216115
facets,-11.7674239721104
deterministic,-11.774178909808711
refinement,-11.776554043350545
necessity,-11.780980235852029
penalty,-11.781960845532398
tight,-11.787157142132878
embodied_cognition,-11.788523662022996
transforming,-11.798685361577743
mtr,-11.81758269948944
protagonist,-11.817948175695298
rewarded,-11.82162654183517
poverty,-11.827843144361985
bring,-11.828391686824137
internalizing,-11.836205085033292
glycemic,-11.836205085033292
associates,-11.842398815841172
alternations,-11.842486575918729
consumed,-11.848892411273692
uncontrolled,-11.850464020016016
decoded,-11.86323552612256
devoid,-11.871348840247425
vwfs,-11.87850627330792
graders,-11.87850627330792
allopregnanolone,-11.880911084006788
geriatric,-11.88399664637151
ig,-11.896543797914616
hockey,-11.926433375128052
lkm,-11.926433375128052
isi,-11.939928708066292
sb,-11.944217507924307
avoided,-11.945998632869216
nonoverlapping,-11.976614177771548
dieters,-11.978568654150433
chasing,-11.99812325679061
conjunction_search,-12.006089026417687
conceptualized,-12.008873143558638
donation,-12.020607403422552
affiliative,-12.020950643089542
gaming,-12.02210178177518
viable,-12.022793225120772
contagious,-12.033150395110594
freedom,-12.06137344156067
military,-12.063041441907403
reminders,-12.07124994278784
restriction,-12.07200334966617
woman,-12.080570509883472
noncarriers,-12.101678487905621
arrows,-12.105022961569015
conduction,-12.123256712217925
spaced,-12.133582935423883
desirable,-12.136638759517519
phobias,-12.141682599402213
snakes,-12.141682599402213
attention_bias,-12.141682599402213
chr,-12.147611789693112
commit,-12.148292564405315
decomposed,-12.158457159919262
organize,-12.159682438625811
infero,-12.165968466198237
utilizes,-12.17962747739308
eliminated,-12.186284003551968
construal,-12.18942864311014
trace_conditioning,-12.208087978549962
adrenal,-12.210162456014789
games,-12.211237794779784
uniformly,-12.218433422061231
ninety,-12.219530615721077
subtracted,-12.220570255477973
lfos,-12.235936065365841
venous,-12.235936065365841
sms,-12.245769035994812
appetizing,-12.250855503387822
aetiology,-12.255095213180695
delusion,-12.256055237799798
adapts,-12.25630047248405
thresholding,-12.268300808034247
remoteness,-12.279418851083657
return,-12.288558448091454
initiating,-12.292764499970296
scn,-12.29277923832021
scs,-12.294411834843492
attenuates,-12.302352032238794
oxy,-12.306404398708722
balls,-12.307485586487402
gmd,-12.311140452969969
unbalanced,-12.311697705857936
disambiguation,-12.3140100484435
hypofunction,-12.323596981729814
govern,-12.325986601602846
upregulation,-12.33397434694878
marginally,-12.337907074067466
defensive,-12.34317248732803
clicks,-12.34339140093353
philips,-12.352487755884052
disproportionately,-12.359136865819561
gad,-12.366398133528449
cog,-12.369980234146073
beamformer,-12.371248388798717
mutually,-12.37218201205845
academic,-12.374326006833288
genomic,-12.382101339015144
conditional,-12.390001889577118
advancing,-12.407093780511307
interpretations,-12.408188224061625
dutch,-12.412333127165619
sampled,-12.415921588693275
subserves,-12.447696357795035
carlo,-12.455829430573047
restricting,-12.462720084895746
reinforced,-12.48458618069875
summarize,-12.491724948054138
anonymous,-12.495614088860844
reception,-12.49880742214146
contempt,-12.503041365943732
default_mode_networks,-12.503236728559726
fluiq,-12.504313824252579
lgi,-12.504313824252579
vlbw,-12.504313824252579
insult,-12.508943008012956
grammaticality,-12.516584586799041
imitate,-12.53896006042268
gsp,-12.539207645963128
edges,-12.540460764105207
categorizations,-12.541061723902331
journal,-12.547995521268746
memorize,-12.551645367420848
balancing,-12.557123637237046
conformity,-12.560292868475917
upregulated,-12.587212026836472
associating,-12.58969629427151
defense,-12.5914765753874
transitional,-12.615735449213428
ga,-12.621099477889217
context_processing,-12.622291152281122
skewness,-12.625529118872038
positive_emotions,-12.62750197818031
entrainment,-12.631339886427567
suggestibility,-12.635346420680142
security,-12.635384888831789
psychiatry,-12.635464426508172
timescales,-12.637451457819465
cup,-12.64470211710423
pattern_recognition,-12.647174734153845
propagation,-12.661605078201363
informational,-12.665394776038795
psc,-12.66589693373445
decay,-12.669535456993701
abstractness,-12.672209269929475
individuation,-12.679923598829859
rfmri,-12.684484022016235
multidimensional,-12.689881693362448
darkness,-12.697946443784401
presurgical,-12.699483266916978
est,-12.700607108798021
bpi,-12.702625528793929
gist,-12.703742632704865
impoverished,-12.717763307705962
mindful,-12.721528933469923
pw,-12.721528933469923
gtcs,-12.721528933469923
strangers,-12.72464296517475
proposing,-12.746185573190242
rm,-12.750118755644193
mot,-12.75042024662741
wake,-12.770172582592584
introduces,-12.770244333370622
semantic_decision_task,-12.773902555654299
transparent,-12.787171440539403
requirement,-12.78792203650193
directed_forgetting,-12.80067788306774
observational,-12.804284516772842
unexpectedness,-12.807605185730209
closeness,-12.814254317741828
plural,-12.822110576970653
arguments,-12.82480612608677
innovative,-12.827809278369351
birds,-12.83928337734904
prioritized,-12.84636884873068
sine,-12.865967850408277
neuromodulation,-12.874383252614003
epsilon3,-12.87443966277876
pittsburgh,-12.87443966277876
serial_reaction_time_task,-12.878309603886823
income,-12.878912961466902
legal,-12.88720241913841
asynchrony,-12.924853058933586
indistinguishable,-12.939989149185397
avoidant,-12.964428967122066
bear,-12.966689166585509
neurotransmitter,-12.972062672343846
loudness,-12.973725326205127
oddballs,-12.974958918353257
spv,-12.979322868718567
extremes,-12.980428740012862
concussion,-12.99096770666951
acted,-13.002162329353517
save,-13.00348873588938
discriminability,-13.008254300808932
filler,-13.017457530261105
utterance,-13.027694583359835
risperidone,-13.03620445372299
competitor,-13.06007652229078
reproduced,-13.066784617348063
lacked,-13.068160136461993
attentional_state,-13.08124301624228
signing,-13.089364539055108
accept,-13.092773060562962
plan,-13.099708036154578
eat,-13.12072502029592
forget,-13.133553596135936
vas,-13.13530046948875
deeply,-13.135495580850666
favored,-13.136418871379059
pruning,-13.153292571693985
areal,-13.154302536373379
nontarget,-13.157857891453432
methylation,-13.168122979143732
extensor,-13.168958545541017
sensorimotor_control,-13.176818756377465
ae,-13.179984742142722
utilitarian,-13.196787015309475
incoming,-13.19698370789397
considers,-13.207824740630985
visuoperceptual,-13.207868835819403
pneumatic,-13.225308166498472
generator,-13.23706014728383
nonemotional,-13.237505763544979
unifying,-13.263248034123034
premutation,-13.266249788994378
avp,-13.278665329184056
disgusted,-13.284481451315214
schemas,-13.284822509530294
coverage,-13.285303247180085
paranoid,-13.292346377165927
needling,-13.304527198235315
learnt,-13.317888890363134
implementing,-13.319064373809635
national,-13.319884540361985
prognosis,-13.323748758359596
fibromyalgia,-13.333451056984913
economics,-13.338780168394846
epochs,-13.358275317166472
hemispherical,-13.359987017568816
machines,-13.384041281475353
urgency,-13.384353568023798
deleterious,-13.408214429678416
supervised,-13.424745583120192
disadvantageous,-13.425955358566458
ba32,-13.427598943777681
gp,-13.44117174058459
enlarged,-13.442011001996175
tei,-13.443611569534514
discrepant,-13.445937182942414
photon,-13.459529671902427
sq,-13.459529671902427
outline,-13.475137598163585
speeds,-13.478743591709486
psychomotor,-13.479064829425045
warmth,-13.504637564371855
equated,-13.50953272530052
epileptiform,-13.516624491811793
mbsr,-13.516624491811793
prosopagnosia,-13.524626110722005
recalling,-13.527017891848923
hypoxic,-13.529472957335159
marking,-13.537805253711333
silence,-13.552854658082953
eg,-13.556700397522825
rejections,-13.567177711908611
cooperate,-13.571164045669404
focused_attention,-13.574243175217328
films,-13.576594279364091
bart,-13.600786632088063
momentary,-13.601825743344778
attributional,-13.618926121364124
satisfaction,-13.634145739423627
fluoxetine,-13.635469822506554
mistakes,-13.647912314508364
travel,-13.648719629568056
regularly,-13.65301192746873
waiting,-13.664197657952593
scopolamine,-13.66800552624177
accounting,-13.67136504765591
gaps,-13.674911452740314
oef,-13.681803236839972
qualities,-13.688667867874699
mental_rotation_task,-13.6991687370898
trunk,-13.70653803734822
