Term,Weight
meridian,-9.152257940141379
ninety,-9.160243284668839
dyskinesias,-9.173750812701527
nodal,-9.18099726149773
exactly,-9.186771478957453
stc,-9.199042333177903
robotic,-9.200278702660453
failing,-9.211099626523556
scn,-9.216793000934123
expressive,-9.23119204379595
memorized,-9.240978898833745
magical,-9.244216125484973
delineation,-9.272837159541652
respects,-9.281097855758093
disconnectivity,-9.309785150381744
sociality,-9.338284199434485
adds,-9.348220501678862
cautious,-9.354536212627442
psychiatry,-9.359049663378595
demonstration,-9.359249375972414
tidal,-9.368803556935179
scratch,-9.371815941060454
bowel,-9.379619366695493
imply,-9.38020386916524
pfmc,-9.382179875054671
tolerance,-9.382557904537848
recollect,-9.394588055096026
iat,-9.398586881808065
skull,-9.400008631150335
accented,-9.411887286464818
hyperactivations,-9.417633047432483
counteract,-9.427483011566782
americans,-9.438723030998883
shame,-9.438723030998883
augment,-9.449762817347544
electroacupuncture,-9.461168635346134
sampled,-9.478638688001102
conductance,-9.480468333653903
guessing,-9.484371231909051
dna,-9.490658798558975
mthfr,-9.490658798558975
val158,-9.490658798558975
ankk1,-9.490658798558975
polymorphic,-9.490658798558975
filler,-9.498167335292708
bearing,-9.506736064054902
develops,-9.507893874912403
hypoglycemia,-9.511674970352406
lvf,-9.512796804401493
ambivalence,-9.515725290548124
reception,-9.522017189547304
checklist,-9.525672654124083
conflict_detection,-9.531981983787915
intracortical,-9.546059616875416
calibrated,-9.549582108429432
archery,-9.560299220759227
superadditive,-9.560379716903881
washing,-9.56114877163873
vegetarians,-9.565042386670482
regressions,-9.567297747458447
instructional,-9.583751454462028
summarize,-9.60041879421634
mutations,-9.607531026772225
escape,-9.614721340869496
rhinal,-9.627597800807841
receiver,-9.635731211337731
distension,-9.637426609435956
catastrophizing,-9.637426609435956
formats,-9.639498289788095
denervation,-9.639804965155518
dealing,-9.652064010352916
sre,-9.673482824917908
balancing,-9.676451611200042
confederate,-9.680140214403533
refinement,-9.687209849383697
gg,-9.699552903929524
nd,-9.705580236563742
everyday,-9.706166571745626
attenuating,-9.711919094190897
extremes,-9.728087658923185
decided,-9.730106514491109
pasa,-9.730976864176174
dedifferentiation,-9.730976864176174
videogame,-9.745941541932332
multitasking,-9.763504577281331
ps,-9.776713659715373
ischemic,-9.778354545321218
alphabetical,-9.786477997499553
irritable,-9.7944336608096
adapt,-9.796795725006842
dancers,-9.798857153605663
sentence_production,-9.799052357685914
sliding,-9.810926300366551
relying,-9.812852918369567
increments,-9.813197396643426
abundant,-9.82573117366891
hsv1,-9.835451577168133
filled,-9.836275468252925
favoring,-9.837580544169201
examinations,-9.8399825925281
handwriting,-9.843528876603763
lure,-9.84765721662751
placing,-9.864409575206672
adc,-9.864464667452317
cochlear,-9.87374730177526
bdd,-9.876379071936215
substantiate,-9.877510872592095
translating,-9.894056010583634
loaded,-9.899849320522168
cl,-9.900303093236317
completing,-9.91956052637101
liability,-9.925241459796212
exclude,-9.925521157808674
micro,-9.929504688265013
identities,-9.93510698709095
entitled,-9.940731060948675
mentalising,-9.945612751354476
graphic,-9.95167321252445
psychophysics,-9.953533934981085
assign,-9.962596446958852
jme,-9.966964511067715
cad,-9.96774464755788
bw,-9.997244696895258
cognitive_development,-9.999047524619268
idiomatic,-10.01345697309645
disconnections,-10.015904683607726
tdc,-10.016017311509769
positive_emotion,-10.017025296946336
pencil,-10.024102838479504
covary,-10.027732431701436
bsl,-10.035653205295873
tei,-10.041040003207538
oxygenated,-10.044422602085195
mem,-10.046409077236763
constructions,-10.069328947320598
observational,-10.06937968391766
appetitive_motivation,-10.082168178167326
dissimilar,-10.095099600041404
infarction,-10.096682981599
fixating,-10.109544430711319
craved,-10.110564845629296
periodic,-10.127762851233928
speeds,-10.128752918982688
radiata,-10.131142664696664
unseen,-10.142282261364132
usefulness,-10.144810409746581
prisoner,-10.152800602815491
opponents,-10.152800602815491
rpe,-10.156391352135774
online,-10.166922256065543
primacy,-10.17078209085867
nonpsychotic,-10.175336396364091
inhibits,-10.18797005941003
circuitries,-10.1892521726924
cacna1c,-10.203641788853286
visuoperceptual,-10.208696843925575
constrain,-10.22401463530315
phobogenic,-10.227067847471424
fetal,-10.227154140828635
heterozygous,-10.236325784720675
meeting,-10.240576287781568
fraction,-10.249025004773301
quantitatively,-10.24995290754475
cognitions,-10.274164571911875
fibres,-10.280126139662075
somatotopically,-10.287342257360311
distressing,-10.291743364280268
aperture,-10.303548782476772
cdr,-10.30802767573088
supervised,-10.311450889740854
hyperresponsivity,-10.321637872100586
readout,-10.33614699167272
project,-10.342472453846376
preventing,-10.372857948520439
invoke,-10.387066495932803
probands,-10.388616388605667
translates,-10.394816627270654
gum,-10.403076180185138
posttraining,-10.407803640298752
brightness,-10.418524434336465
tree,-10.423212724422296
pronouns,-10.42922280215672
indirectly,-10.436429059636918
rs25531,-10.439724678414873
vv,-10.439724678414873
timbre,-10.44705324091636
reconstruct,-10.447237114603798
distorted,-10.463841773028285
alleviate,-10.470224794326157
sam,-10.47840971423593
std,-10.479513546035879
dcd,-10.479513546035879
intriguing,-10.489470920790222
talk,-10.492781228281894
mns,-10.49278953972677
getting,-10.494058792039468
intrusive,-10.49626458093479
spacing,-10.497553929166656
affirmative,-10.50947307441426
practices,-10.516329142835149
shared,-10.51776120120131
lesioned,-10.522170162893138
discrepancies,-10.523670096528495
acceptability,-10.524591543529892
debriefing,-10.52531513767287
backgrounds,-10.529367946902285
reasonable,-10.538670567175576
innovative,-10.55564399380484
fie,-10.559636783655101
vocoded,-10.57589973678697
aon,-10.579525073347986
dysregulated,-10.580785786925315
fluctuating,-10.58146593206464
rems,-10.590956662226422
anomalies,-10.596202451192804
reorienting,-10.602378322313218
golfers,-10.60271894532198
undergraduates,-10.603063304386978
package,-10.608602369744432
checking,-10.613375874456786
cast,-10.654184443762155
featural,-10.65750123403954
eigenvector,-10.68650338974001
templates,-10.688835997727452
reanalyzed,-10.708901703133941
costly,-10.709237716991396
invalid,-10.71049281932794
uniformly,-10.718559960906717
prognosis,-10.724153383373354
moves,-10.73139650584599
reactivated,-10.73385043071153
contextually,-10.743271702978122
designated,-10.749411850717348
remapping,-10.751845193751844
spent,-10.76235765842743
topographically,-10.77674165649303
synchronisation,-10.780712594305996
update,-10.785045117704412
efferent,-10.794716788435366
bdi,-10.798390034854371
methamphetamine,-10.815009771653967
seeks,-10.820347624369388
strengthening,-10.824853165022772
donation,-10.835563397139827
intelligent,-10.837425378409202
exploiting,-10.838767303052034
propagation,-10.843629701317923
unsupervised,-10.86371336592549
referencing,-10.870979457432075
decoded,-10.874449777395746
phenomenological,-10.881295930458231
crt,-10.892767069665343
siemens,-10.90320407185669
spelling,-10.908342043331922
embodied_cognition,-10.909242197498147
cumulative,-10.921153029907742
physiologic,-10.921225737981057
histamine,-10.93378526457053
incidentally,-10.946801283194741
originate,-10.952036967346015
deeper,-10.961600200703192
obtaining,-10.976388500603427
falling,-10.977891795225371
claimed,-10.984537866567695
dpd,-10.996969166584783
nicotinic,-11.000490098002851
magnetoencephalographic,-11.012672613956084
coded,-11.015444635306608
pubertal,-11.017619042660744
fhn,-11.017619042660744
ahead,-11.02002577592747
interindividual,-11.02223877217789
surprised,-11.02907365844006
ug,-11.086759499798188
gsad,-11.093909239464804
terminalis,-11.10740170734886
engendered,-11.11404373085512
ruled,-11.118424514058894
snacks,-11.121621330192227
sibutramine,-11.121621330192227
favorite,-11.121621330192227
lures,-11.125251485006395
accounting,-11.125335620543883
deqi,-11.130660416363213
pharmacologic,-11.134701804095794
advancing,-11.137438494440602
expecting,-11.1384507814587
precuneal,-11.139532132539479
arose,-11.139762720265127
repeats,-11.139819616856107
rehabilitative,-11.14074757826651
ssna,-11.144087085010714
interrelated,-11.144906057449251
juice,-11.158240559965018
entail,-11.165516109545193
cortically,-11.171503075496274
tickling,-11.184833083992682
amusement,-11.184833083992682
disambiguated,-11.185812368131506
synchronously,-11.194190165560789
iterative,-11.20411230185579
normalize,-11.223417236634027
ud,-11.224005967738615
rendering,-11.226617551289497
oas,-11.228050227895585
hm,-11.238540256421878
remoteness,-11.24486321166097
ht2a,-11.245235448180026
prefer,-11.251682721836362
attracted,-11.270567042519566
schemas,-11.277012066807949
sli,-11.280959719239435
mni,-11.283216480045638
omitted,-11.297962366951264
buildings,-11.309521951804996
bup,-11.326032306539897
aspartate,-11.326032306539897
pramipexole,-11.326032306539897
disabilities,-11.33651310158346
holistic,-11.341470095582368
insult,-11.342353971036617
lengths,-11.348785967618669
expand,-11.350681455647601
ba32,-11.360252878009254
analogue,-11.368979658552394
complexes,-11.369749591899119
enzyme,-11.38879055827077
homotopic,-11.39237088361967
diffeomorphic,-11.420341235645937
multifaceted,-11.421952117309978
verification,-11.428174413471702
urinary,-11.440004837446509
disaster,-11.44338379820365
guiding,-11.44878833739119
pride,-11.466323878143655
postmortem,-11.469126744240874
spike,-11.472359064911071
ige,-11.472359064911071
vegans,-11.478050864004578
amg,-11.478050864004578
utilizes,-11.479947737228944
hospital,-11.496816481848272
rrms,-11.508542112027703
seed,-11.514207407421724
forget,-11.529226647889415
phonograms,-11.532823918792722
illegal,-11.532835927340543
analyse,-11.534943640604093
pneumatic,-11.537891380159348
compromise,-11.54040700726518
grief,-11.541113416181176
lexical_decision_task,-11.545836819000506
allocate,-11.546195261861751
cataplexy,-11.553770904247004
payoff,-11.555294824804003
institute,-11.558776306613591
verb_generation_task,-11.564347410979975
incontinence,-11.571072119962414
directed_forgetting,-11.581821865099831
fits,-11.603533901988827
oculomotor_control,-11.604761034668897
gist,-11.605177301610812
diverging,-11.605868723124102
reward_learning,-11.607304402440885
orthography,-11.608110865836025
parallels,-11.611804336096968
sine,-11.612054323131696
mdds,-11.629035422150862
proportional,-11.648314747318498
feature_extraction,-11.660030577216773
golf,-11.662990839854178
operant,-11.670984465294346
soa,-11.68937800872012
artery,-11.69353397237214
rvf,-11.708057605417222
team,-11.714769926325568
lacks,-11.72300475149497
embodied,-11.741916853436427
cnv,-11.74575480035416
investigators,-11.745998712191271
acceptance,-11.747580507510664
affectivity,-11.75060465820482
wrong,-11.75422496584105
ba47,-11.754377675880617
clicks,-11.757105323177967
devoid,-11.766528207661931
refractoriness,-11.773229122505741
chemical,-11.775989750401845
richness,-11.776332808391718
accuracies,-11.780187664038756
scored,-11.782203700718181
travel,-11.791358537249154
alternately,-11.800560651123208
semantic_priming,-11.80936309585453
prepare,-11.81125623042986
proficient,-11.811758078384038
normals,-11.815342104037196
pleasure,-11.815437579897756
agrammatic,-11.81723950736674
uf,-11.823111025668572
iaa,-11.827917780747061
repressors,-11.833503188762458
preexisting,-11.85082248116296
restore,-11.853825591482163
segmental,-11.869940111837412
marginally,-11.874706242886997
reanalysis,-11.882832278077627
response_times,-11.886995941633788
un,-11.91237617367188
edges,-11.919374947715536
tail,-11.919902961389974
puberty,-11.920137270420286
anonymous,-11.947853645113637
fluid_intelligence,-11.949334066615158
oddballs,-11.959336077173289
word_order,-11.962057405236038
ambivalent,-11.97158356773788
genotyping,-11.993389038472296
neurologic,-11.994007121427648
thinner,-11.996693636274308
disappointment,-11.998965336904988
clinician,-12.00172442478853
attention_deficits,-12.008080415217268
pce,-12.019220773811721
managing,-12.022063013116867
commercials,-12.029019875911501
cranial,-12.03049877405831
spiking,-12.032975222833269
gratification,-12.040126857074538
gca,-12.047383430629223
prompt,-12.05661567690434
extents,-12.059789306271721
backward,-12.069352037822524
insertion,-12.071686025139853
balls,-12.084868507771755
devised,-12.09790838733871
referent,-12.100725908788688
dlb,-12.102370498969067
clu,-12.102370498969067
argues,-12.102614804055571
fesz,-12.105688526077543
mtls,-12.110186795868092
gated,-12.118727346160004
skewness,-12.119539222626162
reinforcers,-12.121223199886037
modifying,-12.124748945884768
postprandial,-12.132677814755155
unhealthy,-12.132677814755155
diet,-12.132677814755155
waiting,-12.152638015994913
ascribed,-12.157230373612247
componential,-12.157397474299058
clips,-12.16344108880924
illustrated,-12.166289908702126
lmtg,-12.179181736819745
nonoverlapping,-12.18368269614567
finite,-12.18924719271163
asynchronous,-12.200482843166757
assignment,-12.21072929300352
attentional_blink,-12.215714643017302
society,-12.219665393533731
transparent,-12.224354023275296
macaque,-12.227616780009198
bundles,-12.231625612119515
categorical_perception,-12.241239338021671
scwt,-12.244370146623943
intraclass,-12.244370146623943
capturing,-12.246867415568353
persisting,-12.252025758695524
attempting,-12.252897288737529
unmasked,-12.254736330282643
semantic_memory_retrieval,-12.255237459250964
transitional,-12.258833422326447
ncs,-12.260105815502744
punishing,-12.273642041670676
invisible,-12.278616806622876
polarity,-12.279887983818783
confirming,-12.289914805720548
lff,-12.298915560402502
visuomotor_learning,-12.30182245106449
breaches,-12.302382128815173
proposing,-12.308609024933968
optimally,-12.319327581599799
connectivities,-12.329808073327388
pes,-12.33276092759344
utilised,-12.333469709315006
eg,-12.335295642285454
context_processing,-12.335826635220615
conferred,-12.33706451868269
tt,-12.337856438126668
perilesional,-12.345473839920269
psychedelic,-12.355671607134433
covert_attention,-12.3591516655965
sal,-12.361336910834137
ssm,-12.375766962538076
antagonists,-12.386304201072095
restriction,-12.388643775909456
